TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	09:09:17
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02277
MAXY	0.09025
MINY	0.01409
XYDATA
549.5000	0.06892
549.0000	0.06897
548.5000	0.06892
548.0000	0.06898
547.5000	0.06897
547.0000	0.06909
546.5000	0.06915
546.0000	0.0692
545.5000	0.06926
545.0000	0.06923
544.5000	0.06918
544.0000	0.06911
543.5000	0.06912
543.0000	0.06908
542.5000	0.06901
542.0000	0.06894
541.5000	0.06895
541.0000	0.06886
540.5000	0.06877
540.0000	0.06869
539.5000	0.06862
539.0000	0.06854
538.5000	0.06849
538.0000	0.06829
537.5000	0.06814
537.0000	0.06789
536.5000	0.06775
536.0000	0.06756
535.5000	0.06738
535.0000	0.06725
534.5000	0.06704
534.0000	0.0668
533.5000	0.06658
533.0000	0.06621
532.5000	0.06604
532.0000	0.06575
531.5000	0.06556
531.0000	0.06527
530.5000	0.06516
530.0000	0.06488
529.5000	0.06458
529.0000	0.06423
528.5000	0.06397
528.0000	0.06359
527.5000	0.06327
527.0000	0.0629
526.5000	0.06262
526.0000	0.06223
525.5000	0.06197
525.0000	0.06152
524.5000	0.06132
524.0000	0.06094
523.5000	0.06065
523.0000	0.0601
522.5000	0.05968
522.0000	0.05917
521.5000	0.05897
521.0000	0.05851
520.5000	0.05818
520.0000	0.05764
519.5000	0.05716
519.0000	0.05658
518.5000	0.0563
518.0000	0.05594
517.5000	0.05555
517.0000	0.05505
516.5000	0.05462
516.0000	0.05406
515.5000	0.05372
515.0000	0.0532
514.5000	0.05284
514.0000	0.05233
513.5000	0.05191
513.0000	0.05129
512.5000	0.05097
512.0000	0.05041
511.5000	0.04999
511.0000	0.04929
510.5000	0.04898
510.0000	0.04843
509.5000	0.04802
509.0000	0.04743
508.5000	0.04709
508.0000	0.04653
507.5000	0.04613
507.0000	0.04549
506.5000	0.0452
506.0000	0.04456
505.5000	0.04414
505.0000	0.0435
504.5000	0.04308
504.0000	0.04245
503.5000	0.04217
503.0000	0.04174
502.5000	0.04132
502.0000	0.04066
501.5000	0.04024
501.0000	0.03965
500.5000	0.0393
500.0000	0.03883
499.5000	0.03841
499.0000	0.03784
498.5000	0.03749
498.0000	0.03695
497.5000	0.03661
497.0000	0.03619
496.5000	0.03579
496.0000	0.03521
495.5000	0.03476
495.0000	0.03427
494.5000	0.03398
494.0000	0.0335
493.5000	0.03315
493.0000	0.03268
492.5000	0.03234
492.0000	0.03176
491.5000	0.03152
491.0000	0.03104
490.5000	0.0307
490.0000	0.03021
489.5000	0.03005
489.0000	0.02961
488.5000	0.02932
488.0000	0.02873
487.5000	0.02854
487.0000	0.02811
486.5000	0.02781
486.0000	0.02736
485.5000	0.02711
485.0000	0.02679
484.5000	0.02656
484.0000	0.02612
483.5000	0.02584
483.0000	0.02546
482.5000	0.0253
482.0000	0.02499
481.5000	0.02467
481.0000	0.02414
480.5000	0.02394
480.0000	0.02368
479.5000	0.02361
479.0000	0.02326
478.5000	0.02304
478.0000	0.02276
477.5000	0.02259
477.0000	0.02222
476.5000	0.02202
476.0000	0.02167
475.5000	0.02161
475.0000	0.0215
474.5000	0.02137
474.0000	0.02122
473.5000	0.02095
473.0000	0.0206
472.5000	0.02054
472.0000	0.02043
471.5000	0.02036
471.0000	0.02022
470.5000	0.02002
470.0000	0.0198
469.5000	0.0197
469.0000	0.01969
468.5000	0.01965
468.0000	0.01954
467.5000	0.01954
467.0000	0.01938
466.5000	0.01925
466.0000	0.01905
465.5000	0.01895
465.0000	0.01887
464.5000	0.01879
464.0000	0.01876
463.5000	0.01861
463.0000	0.01852
462.5000	0.01849
462.0000	0.01853
461.5000	0.01847
461.0000	0.01835
460.5000	0.01833
460.0000	0.01817
459.5000	0.01802
459.0000	0.01782
458.5000	0.0177
458.0000	0.01763
457.5000	0.01752
457.0000	0.01751
456.5000	0.01748
456.0000	0.01739
455.5000	0.01725
455.0000	0.01712
454.5000	0.01695
454.0000	0.01685
453.5000	0.01684
453.0000	0.01681
452.5000	0.01682
452.0000	0.01671
451.5000	0.01652
451.0000	0.01637
450.5000	0.01637
450.0000	0.01638
449.5000	0.01624
449.0000	0.01605
448.5000	0.01599
448.0000	0.0159
447.5000	0.01588
447.0000	0.01585
446.5000	0.0158
446.0000	0.0157
445.5000	0.01562
445.0000	0.01545
444.5000	0.01541
444.0000	0.01539
443.5000	0.01527
443.0000	0.01502
442.5000	0.01499
442.0000	0.01493
441.5000	0.01488
441.0000	0.01486
440.5000	0.01475
440.0000	0.01466
439.5000	0.01467
439.0000	0.01467
438.5000	0.01466
438.0000	0.01456
437.5000	0.01449
437.0000	0.01441
436.5000	0.01444
436.0000	0.01444
435.5000	0.01438
435.0000	0.01435
434.5000	0.01445
434.0000	0.01447
433.5000	0.01442
433.0000	0.01428
432.5000	0.01417
432.0000	0.01409
431.5000	0.01419
431.0000	0.01425
430.5000	0.01434
430.0000	0.01447
429.5000	0.01453
429.0000	0.0144
428.5000	0.0144
428.0000	0.01439
427.5000	0.01449
427.0000	0.01466
426.5000	0.0147
426.0000	0.01481
425.5000	0.01482
425.0000	0.01498
424.5000	0.0151
424.0000	0.01521
423.5000	0.0152
423.0000	0.01511
422.5000	0.01508
422.0000	0.0151
421.5000	0.01513
421.0000	0.01518
420.5000	0.01518
420.0000	0.01466
419.5000	0.01467
419.0000	0.01475
418.5000	0.0148
418.0000	0.01478
417.5000	0.01469
417.0000	0.01458
416.5000	0.01455
416.0000	0.01454
415.5000	0.01461
415.0000	0.0148
414.5000	0.01481
414.0000	0.01491
413.5000	0.0151
413.0000	0.01507
412.5000	0.0149
412.0000	0.01487
411.5000	0.01471
411.0000	0.01471
410.5000	0.01465
410.0000	0.01478
409.5000	0.01489
409.0000	0.01507
408.5000	0.01504
408.0000	0.01502
407.5000	0.01507
407.0000	0.01514
406.5000	0.0152
406.0000	0.01528
405.5000	0.01535
405.0000	0.01538
404.5000	0.01547
404.0000	0.01552
403.5000	0.0154
403.0000	0.01529
402.5000	0.01537
402.0000	0.01558
401.5000	0.01566
401.0000	0.01569
400.5000	0.01589
400.0000	0.01615
399.5000	0.01639
399.0000	0.01651
398.5000	0.01631
398.0000	0.01606
397.5000	0.01633
397.0000	0.01669
396.5000	0.01676
396.0000	0.01696
395.5000	0.01711
395.0000	0.01729
394.5000	0.01724
394.0000	0.01742
393.5000	0.01774
393.0000	0.01819
392.5000	0.01842
392.0000	0.01872
391.5000	0.01889
391.0000	0.01914
390.5000	0.01922
390.0000	0.01957
389.5000	0.01975
389.0000	0.0201
388.5000	0.02042
388.0000	0.0209
387.5000	0.021
387.0000	0.02131
386.5000	0.0217
386.0000	0.0222
385.5000	0.02262
385.0000	0.02302
384.5000	0.0234
384.0000	0.02389
383.5000	0.02429
383.0000	0.02502
382.5000	0.02536
382.0000	0.02606
381.5000	0.02646
381.0000	0.0273
380.5000	0.02792
380.0000	0.0287
379.5000	0.0291
379.0000	0.02976
378.5000	0.03034
378.0000	0.03119
377.5000	0.0317
377.0000	0.03243
376.5000	0.03298
376.0000	0.03407
375.5000	0.03479
375.0000	0.03584
374.5000	0.03642
374.0000	0.03749
373.5000	0.03818
373.0000	0.03936
372.5000	0.04022
372.0000	0.04152
371.5000	0.04219
371.0000	0.04333
370.5000	0.04409
370.0000	0.04408
369.5000	0.04497
369.0000	0.04669
368.5000	0.04762
368.0000	0.04923
367.5000	0.05029
367.0000	0.05177
366.5000	0.05239
366.0000	0.05396
365.5000	0.05499
365.0000	0.05676
364.5000	0.05766
364.0000	0.05943
363.5000	0.06036
363.0000	0.06171
362.5000	0.06257
362.0000	0.0639
361.5000	0.06494
361.0000	0.0666
360.5000	0.06765
360.0000	0.06912
359.5000	0.06978
359.0000	0.07103
358.5000	0.07202
358.0000	0.07351
357.5000	0.07436
357.0000	0.07561
356.5000	0.07651
356.0000	0.07793
355.5000	0.07862
355.0000	0.08013
354.5000	0.08088
354.0000	0.08199
353.5000	0.08257
353.0000	0.08368
352.5000	0.08439
352.0000	0.08525
351.5000	0.08575
351.0000	0.08658
350.5000	0.08703
350.0000	0.08758
349.5000	0.08787
349.0000	0.08833
348.5000	0.08882
348.0000	0.08941
347.5000	0.08977
347.0000	0.09008
346.5000	0.09012
346.0000	0.09
345.5000	0.09015
345.0000	0.09025
344.5000	0.09009
344.0000	0.0899
343.5000	0.08933
343.0000	0.0892
342.5000	0.08888
342.0000	0.08878
341.5000	0.08843
341.0000	0.08787
340.5000	0.08746
340.0000	0.0847
339.5000	0.08433
339.0000	0.08385
338.5000	0.08303
338.0000	0.08211
337.5000	0.08196
337.0000	0.08129
336.5000	0.08038
336.0000	0.07901
335.5000	0.07836
335.0000	0.07718
334.5000	0.07637
334.0000	0.07493
333.5000	0.07388
333.0000	0.07241
332.5000	0.07181
332.0000	0.07073
331.5000	0.06978
331.0000	0.06828
330.5000	0.06724
330.0000	0.06585
329.5000	0.06494
329.0000	0.06366
328.5000	0.06293
328.0000	0.06117
327.5000	0.05991
327.0000	0.05828
326.5000	0.05706
326.0000	0.05545
325.5000	0.05444
325.0000	0.05266
324.5000	0.05188
324.0000	0.05058
323.5000	0.04995
323.0000	0.04875
322.5000	0.04794
322.0000	0.04641
321.5000	0.04537
321.0000	0.0443
320.5000	0.04342
320.0000	0.0426
319.5000	0.04191
319.0000	0.04099
318.5000	0.03989
318.0000	0.03877
317.5000	0.03789
317.0000	0.03741
316.5000	0.03686
316.0000	0.03589
315.5000	0.03495
315.0000	0.03385
314.5000	0.03365
314.0000	0.03301
313.5000	0.03252
313.0000	0.03154
312.5000	0.03146
312.0000	0.03096
311.5000	0.03028
311.0000	0.02982
310.5000	0.02946
310.0000	0.02894
309.5000	0.02833
309.0000	0.0279
308.5000	0.02741
308.0000	0.02721
307.5000	0.02663
307.0000	0.02624
306.5000	0.02615
306.0000	0.02576
305.5000	0.02546
305.0000	0.02515
304.5000	0.02521
304.0000	0.02514
303.5000	0.02515
303.0000	0.02486
302.5000	0.02502
302.0000	0.02493
301.5000	0.02492
301.0000	0.02483
300.5000	0.02501
300.0000	0.02503
