TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	08:59:44
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02646
MAXY	0.04518
MINY	0.00478
XYDATA
549.0000	0.01252
548.5000	0.01252
548.0000	0.01245
547.5000	0.01245
547.0000	0.01251
546.5000	0.01248
546.0000	0.01252
545.5000	0.01255
545.0000	0.01258
544.5000	0.01248
544.0000	0.01239
543.5000	0.01243
543.0000	0.0125
542.5000	0.01246
542.0000	0.0124
541.5000	0.01243
541.0000	0.01245
540.5000	0.01243
540.0000	0.01243
539.5000	0.01244
539.0000	0.01245
538.5000	0.01244
538.0000	0.01242
537.5000	0.01239
537.0000	0.01241
536.5000	0.01242
536.0000	0.01243
535.5000	0.01242
535.0000	0.01249
534.5000	0.01239
534.0000	0.0123
533.5000	0.01221
533.0000	0.01223
532.5000	0.01226
532.0000	0.01226
531.5000	0.01227
531.0000	0.01224
530.5000	0.01236
530.0000	0.01239
529.5000	0.0123
529.0000	0.01228
528.5000	0.01228
528.0000	0.01226
527.5000	0.01226
527.0000	0.0122
526.5000	0.01225
526.0000	0.01225
525.5000	0.01223
525.0000	0.01218
524.5000	0.01218
524.0000	0.01222
523.5000	0.01224
523.0000	0.01218
522.5000	0.01214
522.0000	0.01215
521.5000	0.01217
521.0000	0.01219
520.5000	0.01209
520.0000	0.01211
519.5000	0.01203
519.0000	0.01189
518.5000	0.01201
518.0000	0.01208
517.5000	0.01202
517.0000	0.012
516.5000	0.01196
516.0000	0.01201
515.5000	0.01197
515.0000	0.01198
514.5000	0.01201
514.0000	0.01206
513.5000	0.01199
513.0000	0.01195
512.5000	0.01195
512.0000	0.01207
511.5000	0.01203
511.0000	0.01199
510.5000	0.01202
510.0000	0.01196
509.5000	0.01194
509.0000	0.01189
508.5000	0.01194
508.0000	0.01199
507.5000	0.01199
507.0000	0.01183
506.5000	0.0119
506.0000	0.01186
505.5000	0.01191
505.0000	0.0119
504.5000	0.01185
504.0000	0.01178
503.5000	0.01188
503.0000	0.01193
502.5000	0.01185
502.0000	0.0118
501.5000	0.01178
501.0000	0.01192
500.5000	0.01192
500.0000	0.01195
499.5000	0.01192
499.0000	0.01189
498.5000	0.01194
498.0000	0.01202
497.5000	0.01204
497.0000	0.01213
496.5000	0.01206
496.0000	0.01203
495.5000	0.01204
495.0000	0.01201
494.5000	0.0121
494.0000	0.01215
493.5000	0.01215
493.0000	0.01214
492.5000	0.01207
492.0000	0.01206
491.5000	0.01211
491.0000	0.01215
490.5000	0.01211
490.0000	0.01212
489.5000	0.01218
489.0000	0.01232
488.5000	0.01232
488.0000	0.0123
487.5000	0.01229
487.0000	0.01233
486.5000	0.01238
486.0000	0.01243
485.5000	0.01242
485.0000	0.01253
484.5000	0.01251
484.0000	0.01257
483.5000	0.01252
483.0000	0.01251
482.5000	0.01254
482.0000	0.0127
481.5000	0.01278
481.0000	0.0128
480.5000	0.01278
480.0000	0.01278
479.5000	0.01277
479.0000	0.01281
478.5000	0.01289
478.0000	0.01305
477.5000	0.01305
477.0000	0.01303
476.5000	0.01303
476.0000	0.01306
475.5000	0.01319
475.0000	0.01322
474.5000	0.01322
474.0000	0.01328
473.5000	0.01329
473.0000	0.01337
472.5000	0.01344
472.0000	0.01358
471.5000	0.01366
471.0000	0.01378
470.5000	0.01377
470.0000	0.01374
469.5000	0.01375
469.0000	0.01385
468.5000	0.01392
468.0000	0.01404
467.5000	0.01409
467.0000	0.01421
466.5000	0.01419
466.0000	0.01426
465.5000	0.01433
465.0000	0.01446
464.5000	0.01449
464.0000	0.01448
463.5000	0.01451
463.0000	0.01461
462.5000	0.01473
462.0000	0.01486
461.5000	0.01491
461.0000	0.015
460.5000	0.01508
460.0000	0.01516
459.5000	0.01514
459.0000	0.01523
458.5000	0.01531
458.0000	0.01547
457.5000	0.01558
457.0000	0.01562
456.5000	0.01565
456.0000	0.01563
455.5000	0.0157
455.0000	0.01574
454.5000	0.01572
454.0000	0.01571
453.5000	0.01578
453.0000	0.01583
452.5000	0.0159
452.0000	0.01602
451.5000	0.01601
451.0000	0.0161
450.5000	0.01614
450.0000	0.01625
449.5000	0.01614
449.0000	0.01619
448.5000	0.01622
448.0000	0.01621
447.5000	0.01619
447.0000	0.01614
446.5000	0.01623
446.0000	0.01633
445.5000	0.01637
445.0000	0.01638
444.5000	0.01644
444.0000	0.01646
443.5000	0.01639
443.0000	0.01629
442.5000	0.01646
442.0000	0.01658
441.5000	0.01661
441.0000	0.01666
440.5000	0.01665
440.0000	0.01668
439.5000	0.01679
439.0000	0.017
438.5000	0.01706
438.0000	0.01725
437.5000	0.01727
437.0000	0.01743
436.5000	0.01753
436.0000	0.01776
435.5000	0.01781
435.0000	0.01796
434.5000	0.01817
434.0000	0.01844
433.5000	0.0186
433.0000	0.0188
432.5000	0.01887
432.0000	0.0191
431.5000	0.01942
431.0000	0.01977
430.5000	0.02005
430.0000	0.02046
429.5000	0.02069
429.0000	0.02103
428.5000	0.02129
428.0000	0.02168
427.5000	0.02205
427.0000	0.02248
426.5000	0.02278
426.0000	0.02333
425.5000	0.02365
425.0000	0.02419
424.5000	0.02454
424.0000	0.0251
423.5000	0.02541
423.0000	0.02585
422.5000	0.02606
422.0000	0.02658
421.5000	0.02686
421.0000	0.02737
420.5000	0.02766
420.0000	0.0277
419.5000	0.028
419.0000	0.02858
418.5000	0.02884
418.0000	0.02953
417.5000	0.02985
417.0000	0.03046
416.5000	0.03075
416.0000	0.03116
415.5000	0.0316
415.0000	0.03217
414.5000	0.03245
414.0000	0.0329
413.5000	0.03335
413.0000	0.03382
412.5000	0.03415
412.0000	0.03441
411.5000	0.03475
411.0000	0.03528
410.5000	0.03574
410.0000	0.03636
409.5000	0.03673
409.0000	0.03709
408.5000	0.03746
408.0000	0.03788
407.5000	0.03823
407.0000	0.03854
406.5000	0.03884
406.0000	0.03927
405.5000	0.03966
405.0000	0.04012
404.5000	0.04037
404.0000	0.04093
403.5000	0.04105
403.0000	0.04134
402.5000	0.04155
402.0000	0.04189
401.5000	0.04197
401.0000	0.04221
400.5000	0.04259
400.0000	0.04301
399.5000	0.04338
399.0000	0.04375
398.5000	0.04382
398.0000	0.04379
397.5000	0.04401
397.0000	0.04418
396.5000	0.04431
396.0000	0.04435
395.5000	0.0445
395.0000	0.04462
394.5000	0.04476
394.0000	0.04507
393.5000	0.04517
393.0000	0.04518
392.5000	0.04502
392.0000	0.04489
391.5000	0.04493
391.0000	0.04492
390.5000	0.04475
390.0000	0.04457
389.5000	0.04432
389.0000	0.04408
388.5000	0.04416
388.0000	0.04406
387.5000	0.04376
387.0000	0.04337
386.5000	0.04322
386.0000	0.04295
385.5000	0.04272
385.0000	0.04236
384.5000	0.04212
384.0000	0.04184
383.5000	0.04159
383.0000	0.0413
382.5000	0.04094
382.0000	0.04034
381.5000	0.04011
381.0000	0.03963
380.5000	0.0393
380.0000	0.03875
379.5000	0.0384
379.0000	0.03811
378.5000	0.03781
378.0000	0.03724
377.5000	0.03681
377.0000	0.03615
376.5000	0.03605
376.0000	0.03552
375.5000	0.03525
375.0000	0.03454
374.5000	0.03408
374.0000	0.03356
373.5000	0.03316
373.0000	0.03278
372.5000	0.03255
372.0000	0.03209
371.5000	0.03166
371.0000	0.03103
370.5000	0.03068
370.0000	0.0294
369.5000	0.02909
369.0000	0.02866
368.5000	0.02826
368.0000	0.02768
367.5000	0.02782
367.0000	0.02779
366.5000	0.02757
366.0000	0.02677
365.5000	0.02645
365.0000	0.02634
364.5000	0.02625
364.0000	0.02636
363.5000	0.02584
363.0000	0.02556
362.5000	0.02541
362.0000	0.02506
361.5000	0.02487
361.0000	0.02462
360.5000	0.02467
360.0000	0.0246
359.5000	0.02425
359.0000	0.02403
358.5000	0.02412
358.0000	0.02387
357.5000	0.02369
357.0000	0.02349
356.5000	0.02355
356.0000	0.02336
355.5000	0.02338
355.0000	0.02312
354.5000	0.02302
354.0000	0.02277
353.5000	0.02288
353.0000	0.0228
352.5000	0.02258
352.0000	0.02257
351.5000	0.02281
351.0000	0.02293
350.5000	0.0228
350.0000	0.02248
349.5000	0.02237
349.0000	0.02232
348.5000	0.02219
348.0000	0.02239
347.5000	0.02216
347.0000	0.02219
346.5000	0.02207
346.0000	0.02215
345.5000	0.02233
345.0000	0.02222
344.5000	0.02197
344.0000	0.02203
343.5000	0.02208
343.0000	0.02234
342.5000	0.02229
342.0000	0.02184
341.5000	0.02185
341.0000	0.02159
340.5000	0.0215
340.0000	0.02117
339.5000	0.02092
339.0000	0.02066
338.5000	0.02027
338.0000	0.01953
337.5000	0.01943
337.0000	0.01965
336.5000	0.01925
336.0000	0.01841
335.5000	0.01765
335.0000	0.01732
334.5000	0.01652
334.0000	0.01573
333.5000	0.01499
333.0000	0.01369
332.5000	0.01337
332.0000	0.01245
331.5000	0.0119
331.0000	0.01092
330.5000	0.01026
330.0000	0.00975
329.5000	0.00964
329.0000	0.00926
328.5000	0.00928
328.0000	0.00901
327.5000	0.00892
327.0000	0.00872
326.5000	0.00868
326.0000	0.00843
325.5000	0.00845
325.0000	0.00885
324.5000	0.00913
324.0000	0.00961
323.5000	0.00929
323.0000	0.00918
322.5000	0.00906
322.0000	0.00912
321.5000	0.00918
321.0000	0.00873
320.5000	0.00811
320.0000	0.00764
319.5000	0.00754
319.0000	0.00734
318.5000	0.00689
318.0000	0.00678
317.5000	0.00637
317.0000	0.00591
316.5000	0.00551
316.0000	0.00533
315.5000	0.00506
315.0000	0.00492
314.5000	0.00478
314.0000	0.00508
313.5000	0.00516
313.0000	0.00573
312.5000	0.00611
312.0000	0.00692
311.5000	0.00715
311.0000	0.00757
310.5000	0.00827
310.0000	0.00868
309.5000	0.00942
309.0000	0.00972
308.5000	0.01026
308.0000	0.01066
307.5000	0.01099
307.0000	0.01207
306.5000	0.01251
306.0000	0.01322
305.5000	0.01339
305.0000	0.01398
304.5000	0.0142
304.0000	0.01482
303.5000	0.01513
303.0000	0.01587
302.5000	0.01606
302.0000	0.01671
301.5000	0.01701
301.0000	0.01808
300.5000	0.01876
300.0000	0.01998
