TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	10:11:49
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.03023
MAXY	0.12509
MINY	-0.05243
XYDATA
549.5000	0.06592
549.0000	0.06564
548.5000	0.06545
548.0000	0.06509
547.5000	0.06486
547.0000	0.06442
546.5000	0.06417
546.0000	0.06379
545.5000	0.0635
545.0000	0.06302
544.5000	0.06281
544.0000	0.06244
543.5000	0.06223
543.0000	0.06189
542.5000	0.06165
542.0000	0.06127
541.5000	0.061
541.0000	0.06055
540.5000	0.06032
540.0000	0.05994
539.5000	0.05962
539.0000	0.0592
538.5000	0.05889
538.0000	0.05854
537.5000	0.05826
537.0000	0.05781
536.5000	0.05747
536.0000	0.05699
535.5000	0.05673
535.0000	0.05627
534.5000	0.05602
534.0000	0.05567
533.5000	0.05553
533.0000	0.05523
532.5000	0.05501
532.0000	0.05462
531.5000	0.05433
531.0000	0.05385
530.5000	0.05344
530.0000	0.05284
529.5000	0.05252
529.0000	0.05214
528.5000	0.0519
528.0000	0.05159
527.5000	0.05134
527.0000	0.05099
526.5000	0.05072
526.0000	0.05033
525.5000	0.05007
525.0000	0.0497
524.5000	0.04936
524.0000	0.04894
523.5000	0.04861
523.0000	0.04809
522.5000	0.04784
522.0000	0.04735
521.5000	0.04714
521.0000	0.0468
520.5000	0.04662
520.0000	0.04653
519.5000	0.04617
519.0000	0.04584
518.5000	0.04555
518.0000	0.04517
517.5000	0.04491
517.0000	0.0445
516.5000	0.04424
516.0000	0.04372
515.5000	0.04347
515.0000	0.04298
514.5000	0.0428
514.0000	0.0425
513.5000	0.0423
513.0000	0.04205
512.5000	0.04176
512.0000	0.04147
511.5000	0.04131
511.0000	0.04116
510.5000	0.04108
510.0000	0.04085
509.5000	0.04063
509.0000	0.04028
508.5000	0.04011
508.0000	0.03976
507.5000	0.03945
507.0000	0.03907
506.5000	0.03884
506.0000	0.03859
505.5000	0.03837
505.0000	0.03811
504.5000	0.03772
504.0000	0.03734
503.5000	0.03728
503.0000	0.03722
502.5000	0.03717
502.0000	0.03701
501.5000	0.03678
501.0000	0.03648
500.5000	0.03639
500.0000	0.03628
499.5000	0.03619
499.0000	0.03593
498.5000	0.03582
498.0000	0.03571
497.5000	0.03562
497.0000	0.03546
496.5000	0.0354
496.0000	0.03533
495.5000	0.03533
495.0000	0.03514
494.5000	0.03499
494.0000	0.03464
493.5000	0.03457
493.0000	0.03439
492.5000	0.03442
492.0000	0.03433
491.5000	0.03422
491.0000	0.03413
490.5000	0.03404
490.0000	0.03395
489.5000	0.0339
489.0000	0.03377
488.5000	0.03371
488.0000	0.03344
487.5000	0.03344
487.0000	0.03336
486.5000	0.03349
486.0000	0.03345
485.5000	0.03343
485.0000	0.03322
484.5000	0.03318
484.0000	0.03309
483.5000	0.033
483.0000	0.03281
482.5000	0.03273
482.0000	0.03256
481.5000	0.03246
481.0000	0.03236
480.5000	0.03232
480.0000	0.03219
479.5000	0.03218
479.0000	0.03215
478.5000	0.0322
478.0000	0.03234
477.5000	0.03233
477.0000	0.03228
476.5000	0.03221
476.0000	0.03215
475.5000	0.03208
475.0000	0.0319
474.5000	0.03181
474.0000	0.0317
473.5000	0.03172
473.0000	0.03173
472.5000	0.03167
472.0000	0.03171
471.5000	0.03178
471.0000	0.03186
470.5000	0.03184
470.0000	0.03181
469.5000	0.03179
469.0000	0.0318
468.5000	0.03187
468.0000	0.0319
467.5000	0.03189
467.0000	0.03188
466.5000	0.03194
466.0000	0.03194
465.5000	0.0319
465.0000	0.03184
464.5000	0.03187
464.0000	0.03195
463.5000	0.03204
463.0000	0.03212
462.5000	0.03205
462.0000	0.03212
461.5000	0.03223
461.0000	0.0323
460.5000	0.0323
460.0000	0.03226
459.5000	0.03235
459.0000	0.03251
458.5000	0.03257
458.0000	0.03257
457.5000	0.03246
457.0000	0.0324
456.5000	0.03238
456.0000	0.03243
455.5000	0.03249
455.0000	0.03256
454.5000	0.03256
454.0000	0.03259
453.5000	0.03264
453.0000	0.03275
452.5000	0.03286
452.0000	0.03295
451.5000	0.03298
451.0000	0.03305
450.5000	0.03305
450.0000	0.03309
449.5000	0.0331
449.0000	0.03316
448.5000	0.0331
448.0000	0.03296
447.5000	0.03297
447.0000	0.03307
446.5000	0.03305
446.0000	0.03302
445.5000	0.03301
445.0000	0.03298
444.5000	0.033
444.0000	0.03291
443.5000	0.03282
443.0000	0.03271
442.5000	0.03267
442.0000	0.03275
441.5000	0.03278
441.0000	0.03287
440.5000	0.03299
440.0000	0.03315
439.5000	0.0333
439.0000	0.03355
438.5000	0.03361
438.0000	0.03363
437.5000	0.03358
437.0000	0.03343
436.5000	0.03348
436.0000	0.03362
435.5000	0.03377
435.0000	0.03398
434.5000	0.03413
434.0000	0.03435
433.5000	0.03451
433.0000	0.0346
432.5000	0.03473
432.0000	0.03473
431.5000	0.03482
431.0000	0.03485
430.5000	0.03485
430.0000	0.03483
429.5000	0.03485
429.0000	0.03498
428.5000	0.03514
428.0000	0.0354
427.5000	0.03544
427.0000	0.03547
426.5000	0.03541
426.0000	0.03552
425.5000	0.03549
425.0000	0.03569
424.5000	0.03564
424.0000	0.03577
423.5000	0.03585
423.0000	0.0359
422.5000	0.03589
422.0000	0.03609
421.5000	0.03622
421.0000	0.03627
420.5000	0.03626
420.0000	0.03701
419.5000	0.03698
419.0000	0.0371
418.5000	0.03719
418.0000	0.0372
417.5000	0.03724
417.0000	0.03736
416.5000	0.03759
416.0000	0.03769
415.5000	0.0377
415.0000	0.03786
414.5000	0.0381
414.0000	0.03834
413.5000	0.03845
413.0000	0.03845
412.5000	0.03855
412.0000	0.03889
411.5000	0.03914
411.0000	0.03942
410.5000	0.03943
410.0000	0.03939
409.5000	0.0394
409.0000	0.03955
408.5000	0.03975
408.0000	0.04018
407.5000	0.04034
407.0000	0.0405
406.5000	0.04046
406.0000	0.04065
405.5000	0.04081
405.0000	0.04121
404.5000	0.04147
404.0000	0.04189
403.5000	0.04217
403.0000	0.04242
402.5000	0.04261
402.0000	0.04281
401.5000	0.04299
401.0000	0.04326
400.5000	0.04345
400.0000	0.04393
399.5000	0.04437
399.0000	0.04487
398.5000	0.0453
398.0000	0.0462
397.5000	0.04669
397.0000	0.0471
396.5000	0.04718
396.0000	0.04759
395.5000	0.04803
395.0000	0.04853
394.5000	0.049
394.0000	0.04974
393.5000	0.05023
393.0000	0.05073
392.5000	0.05117
392.0000	0.05182
391.5000	0.05228
391.0000	0.05295
390.5000	0.05341
390.0000	0.05426
389.5000	0.05493
389.0000	0.05589
388.5000	0.05665
388.0000	0.05768
387.5000	0.05838
387.0000	0.05948
386.5000	0.06021
386.0000	0.06144
385.5000	0.06224
385.0000	0.06341
384.5000	0.0642
384.0000	0.06553
383.5000	0.06629
383.0000	0.06766
382.5000	0.06854
382.0000	0.06994
381.5000	0.07073
381.0000	0.07213
380.5000	0.0732
380.0000	0.07489
379.5000	0.07589
379.0000	0.07735
378.5000	0.0783
378.0000	0.0799
377.5000	0.08089
377.0000	0.08254
376.5000	0.08356
376.0000	0.0852
375.5000	0.08629
375.0000	0.08771
374.5000	0.08876
374.0000	0.09049
373.5000	0.09171
373.0000	0.09327
372.5000	0.09426
372.0000	0.09591
371.5000	0.09686
371.0000	0.09838
370.5000	0.09918
370.0000	0.10216
369.5000	0.10288
369.0000	0.10451
368.5000	0.10538
368.0000	0.10684
367.5000	0.10778
367.0000	0.10925
366.5000	0.11011
366.0000	0.11139
365.5000	0.11215
365.0000	0.11362
364.5000	0.1144
364.0000	0.11567
363.5000	0.11628
363.0000	0.11716
362.5000	0.11793
362.0000	0.11891
361.5000	0.11951
361.0000	0.12032
360.5000	0.12061
360.0000	0.12127
359.5000	0.12168
359.0000	0.12257
358.5000	0.12322
358.0000	0.12394
357.5000	0.12419
357.0000	0.12474
356.5000	0.12485
356.0000	0.12493
355.5000	0.12485
355.0000	0.12488
354.5000	0.12509
354.0000	0.12509
353.5000	0.12508
353.0000	0.1248
352.5000	0.12456
352.0000	0.12438
351.5000	0.12428
351.0000	0.12387
350.5000	0.12352
350.0000	0.12261
349.5000	0.1226
349.0000	0.12193
348.5000	0.12139
348.0000	0.12039
347.5000	0.11988
347.0000	0.11933
346.5000	0.11861
346.0000	0.11739
345.5000	0.11676
345.0000	0.11566
344.5000	0.11515
344.0000	0.11432
343.5000	0.11362
343.0000	0.11261
342.5000	0.11179
342.0000	0.10992
341.5000	0.10858
341.0000	0.10675
340.5000	0.10566
340.0000	0.10071
339.5000	0.09978
339.0000	0.09795
338.5000	0.09639
338.0000	0.09353
337.5000	0.09112
337.0000	0.08767
336.5000	0.08526
336.0000	0.08155
335.5000	0.07911
335.0000	0.07482
334.5000	0.0713
334.0000	0.06625
333.5000	0.06324
333.0000	0.05882
332.5000	0.05549
332.0000	0.05035
331.5000	0.04725
331.0000	0.04266
330.5000	0.04001
330.0000	0.03638
329.5000	0.03441
329.0000	0.0315
328.5000	0.03024
328.0000	0.02819
327.5000	0.02724
327.0000	0.02622
326.5000	0.02525
326.0000	0.02414
325.5000	0.02339
325.0000	0.02247
324.5000	0.02171
324.0000	0.02037
323.5000	0.01923
323.0000	0.01752
322.5000	0.0165
322.0000	0.01477
321.5000	0.01299
321.0000	0.01041
320.5000	0.00843
320.0000	0.00571
319.5000	0.00351
319.0000	7E-005
318.5000	-0.00224
318.0000	-0.00564
317.5000	-0.00807
317.0000	-0.01149
316.5000	-0.01354
316.0000	-0.01611
315.5000	-0.01768
315.0000	-0.01976
314.5000	-0.02089
314.0000	-0.02242
313.5000	-0.02334
313.0000	-0.02378
312.5000	-0.0237
312.0000	-0.02332
311.5000	-0.02319
311.0000	-0.02274
310.5000	-0.02214
310.0000	-0.0219
309.5000	-0.02168
309.0000	-0.0218
308.5000	-0.02164
308.0000	-0.02216
307.5000	-0.02192
307.0000	-0.02296
306.5000	-0.02373
306.0000	-0.0255
305.5000	-0.02643
305.0000	-0.02906
304.5000	-0.03036
304.0000	-0.03373
303.5000	-0.03589
303.0000	-0.03917
302.5000	-0.04108
302.0000	-0.04352
301.5000	-0.04536
301.0000	-0.04805
300.5000	-0.04963
300.0000	-0.05243
