TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	10:06:54
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.01320
MAXY	0.11984
MINY	-0.36318
XYDATA
549.5000	0.06091
549.0000	0.06096
548.5000	0.06089
548.0000	0.06102
547.5000	0.06101
547.0000	0.06111
546.5000	0.06109
546.0000	0.0611
545.5000	0.06098
545.0000	0.06091
544.5000	0.06084
544.0000	0.06079
543.5000	0.0608
543.0000	0.06083
542.5000	0.0608
542.0000	0.06075
541.5000	0.06063
541.0000	0.06053
540.5000	0.06049
540.0000	0.0604
539.5000	0.06031
539.0000	0.06006
538.5000	0.05995
538.0000	0.05979
537.5000	0.0597
537.0000	0.05948
536.5000	0.05932
536.0000	0.05903
535.5000	0.05881
535.0000	0.05856
534.5000	0.05839
534.0000	0.05817
533.5000	0.05802
533.0000	0.05775
532.5000	0.05755
532.0000	0.05732
531.5000	0.05707
531.0000	0.05671
530.5000	0.05633
530.0000	0.05595
529.5000	0.05566
529.0000	0.05535
528.5000	0.05514
528.0000	0.05477
527.5000	0.05445
527.0000	0.05399
526.5000	0.05369
526.0000	0.05334
525.5000	0.05305
525.0000	0.05261
524.5000	0.05226
524.0000	0.05181
523.5000	0.05147
523.0000	0.05096
522.5000	0.05068
522.0000	0.05019
521.5000	0.04985
521.0000	0.04932
520.5000	0.04898
520.0000	0.04826
519.5000	0.04798
519.0000	0.04752
518.5000	0.04716
518.0000	0.04655
517.5000	0.0462
517.0000	0.04564
516.5000	0.04525
516.0000	0.0447
515.5000	0.0443
515.0000	0.04375
514.5000	0.04343
514.0000	0.04295
513.5000	0.04261
513.0000	0.04205
512.5000	0.04159
512.0000	0.04091
511.5000	0.0405
511.0000	0.03989
510.5000	0.03947
510.0000	0.03896
509.5000	0.03852
509.0000	0.03785
508.5000	0.03737
508.0000	0.03681
507.5000	0.03638
507.0000	0.03589
506.5000	0.03542
506.0000	0.03475
505.5000	0.03435
505.0000	0.03388
504.5000	0.03345
504.0000	0.0328
503.5000	0.03248
503.0000	0.03193
502.5000	0.03162
502.0000	0.03101
501.5000	0.03053
501.0000	0.02995
500.5000	0.0296
500.0000	0.02901
499.5000	0.02858
499.0000	0.02795
498.5000	0.02761
498.0000	0.02705
497.5000	0.02669
497.0000	0.02621
496.5000	0.02587
496.0000	0.02525
495.5000	0.02487
495.0000	0.02427
494.5000	0.02394
494.0000	0.02334
493.5000	0.02311
493.0000	0.02248
492.5000	0.02219
492.0000	0.02174
491.5000	0.02136
491.0000	0.02089
490.5000	0.02059
490.0000	0.02016
489.5000	0.01986
489.0000	0.0193
488.5000	0.01896
488.0000	0.01843
487.5000	0.01811
487.0000	0.01771
486.5000	0.0175
486.0000	0.0171
485.5000	0.01682
485.0000	0.01633
484.5000	0.01607
484.0000	0.01566
483.5000	0.01537
483.0000	0.01496
482.5000	0.01469
482.0000	0.01427
481.5000	0.01405
481.0000	0.01375
480.5000	0.0135
480.0000	0.01312
479.5000	0.01294
479.0000	0.01274
478.5000	0.01257
478.0000	0.01227
477.5000	0.01204
477.0000	0.01169
476.5000	0.01153
476.0000	0.01123
475.5000	0.01108
475.0000	0.01077
474.5000	0.01058
474.0000	0.01031
473.5000	0.01011
473.0000	0.00991
472.5000	0.00977
472.0000	0.00951
471.5000	0.00949
471.0000	0.00935
470.5000	0.00927
470.0000	0.00904
469.5000	0.00889
469.0000	0.00868
468.5000	0.00863
468.0000	0.00863
467.5000	0.00855
467.0000	0.00846
466.5000	0.00837
466.0000	0.00819
465.5000	0.00799
465.0000	0.00774
464.5000	0.00766
464.0000	0.00757
463.5000	0.00745
463.0000	0.00743
462.5000	0.00729
462.0000	0.00716
461.5000	0.00707
461.0000	0.00693
460.5000	0.0069
460.0000	0.0068
459.5000	0.00674
459.0000	0.00658
458.5000	0.00639
458.0000	0.00624
457.5000	0.00605
457.0000	0.00594
456.5000	0.00578
456.0000	0.0057
455.5000	0.00558
455.0000	0.00549
454.5000	0.00534
454.0000	0.00524
453.5000	0.0052
453.0000	0.0051
452.5000	0.00506
452.0000	0.00497
451.5000	0.00493
451.0000	0.00483
450.5000	0.00472
450.0000	0.00458
449.5000	0.00453
449.0000	0.00443
448.5000	0.00433
448.0000	0.00414
447.5000	0.00409
447.0000	0.00406
446.5000	0.00398
446.0000	0.00398
445.5000	0.00387
445.0000	0.00385
444.5000	0.00371
444.0000	0.00365
443.5000	0.00355
443.0000	0.00352
442.5000	0.00356
442.0000	0.00352
441.5000	0.00353
441.0000	0.00345
440.5000	0.00346
440.0000	0.00346
439.5000	0.00338
439.0000	0.00329
438.5000	0.00319
438.0000	0.00309
437.5000	0.00306
437.0000	0.00296
436.5000	0.00301
436.0000	0.00307
435.5000	0.00306
435.0000	0.00297
434.5000	0.00289
434.0000	0.00283
433.5000	0.00283
433.0000	0.00276
432.5000	0.00275
432.0000	0.00266
431.5000	0.00265
431.0000	0.00267
430.5000	0.00258
430.0000	0.00257
429.5000	0.00254
429.0000	0.0027
428.5000	0.00269
428.0000	0.00268
427.5000	0.00255
427.0000	0.00253
426.5000	0.0024
426.0000	0.00246
425.5000	0.00242
425.0000	0.00261
424.5000	0.00251
424.0000	0.00251
423.5000	0.00247
423.0000	0.00231
422.5000	0.00217
422.0000	0.00217
421.5000	0.00212
421.0000	0.00212
420.5000	0.00205
420.0000	0.00203
419.5000	0.00189
419.0000	0.00185
418.5000	0.00187
418.0000	0.00173
417.5000	0.0017
417.0000	0.00154
416.5000	0.00157
416.0000	0.00159
415.5000	0.00158
415.0000	0.00161
414.5000	0.00168
414.0000	0.00153
413.5000	0.00154
413.0000	0.00138
412.5000	0.00137
412.0000	0.00138
411.5000	0.00135
411.0000	0.00155
410.5000	0.00157
410.0000	0.00162
409.5000	0.00156
409.0000	0.00141
408.5000	0.00135
408.0000	0.0013
407.5000	0.00132
407.0000	0.00136
406.5000	0.00126
406.0000	0.00122
405.5000	0.00119
405.0000	0.00114
404.5000	0.00116
404.0000	0.00118
403.5000	0.0013
403.0000	0.00133
402.5000	0.00133
402.0000	0.00126
401.5000	0.00132
401.0000	0.00129
400.5000	0.00121
400.0000	0.00121
399.5000	0.0013
399.0000	0.00143
398.5000	0.00158
398.0000	0.00186
397.5000	0.00188
397.0000	0.00176
396.5000	0.00169
396.0000	0.00169
395.5000	0.00181
395.0000	0.00189
394.5000	0.00196
394.0000	0.00213
393.5000	0.00228
393.0000	0.00257
392.5000	0.00271
392.0000	0.00283
391.5000	0.00296
391.0000	0.00326
390.5000	0.00336
390.0000	0.00362
389.5000	0.00376
389.0000	0.00412
388.5000	0.00461
388.0000	0.00509
387.5000	0.00534
387.0000	0.00571
386.5000	0.00613
386.0000	0.00686
385.5000	0.00725
385.0000	0.00766
384.5000	0.00814
384.0000	0.00881
383.5000	0.00921
383.0000	0.00986
382.5000	0.01041
382.0000	0.01111
381.5000	0.01167
381.0000	0.01243
380.5000	0.01301
380.0000	0.01388
379.5000	0.01462
379.0000	0.01577
378.5000	0.01654
378.0000	0.01781
377.5000	0.01878
377.0000	0.02033
376.5000	0.02122
376.0000	0.02295
375.5000	0.02399
375.0000	0.02576
374.5000	0.02697
374.0000	0.02885
373.5000	0.03019
373.0000	0.03239
372.5000	0.03407
372.0000	0.0365
371.5000	0.03798
371.0000	0.04031
370.5000	0.04187
370.0000	0.04515
369.5000	0.04677
369.0000	0.0494
368.5000	0.05096
368.0000	0.05354
367.5000	0.05534
367.0000	0.05829
366.5000	0.06011
366.0000	0.06263
365.5000	0.06472
365.0000	0.06727
364.5000	0.06906
364.0000	0.07165
363.5000	0.07327
363.0000	0.07573
362.5000	0.07754
362.0000	0.08007
361.5000	0.08197
361.0000	0.08403
360.5000	0.08543
360.0000	0.08766
359.5000	0.08905
359.0000	0.09121
358.5000	0.09276
358.0000	0.09514
357.5000	0.09661
357.0000	0.09847
356.5000	0.09961
356.0000	0.10143
355.5000	0.10285
355.0000	0.10466
354.5000	0.1059
354.0000	0.10765
353.5000	0.10891
353.0000	0.11048
352.5000	0.11165
352.0000	0.11303
351.5000	0.11391
351.0000	0.11507
350.5000	0.11585
350.0000	0.11695
349.5000	0.11761
349.0000	0.11832
348.5000	0.11859
348.0000	0.11899
347.5000	0.11926
347.0000	0.11982
346.5000	0.11984
346.0000	0.11979
345.5000	0.11967
345.0000	0.11917
344.5000	0.11882
344.0000	0.11808
343.5000	0.11726
343.0000	0.11617
342.5000	0.11493
342.0000	0.11355
341.5000	0.11212
341.0000	0.10998
340.5000	0.10836
340.0000	0.1033
339.5000	0.10138
339.0000	0.09888
338.5000	0.09657
338.0000	0.0927
337.5000	0.08954
337.0000	0.08466
336.5000	0.08126
336.0000	0.07586
335.5000	0.07246
335.0000	0.06656
334.5000	0.06266
334.0000	0.05577
333.5000	0.05135
333.0000	0.0439
332.5000	0.03907
332.0000	0.03175
331.5000	0.02772
331.0000	0.02156
330.5000	0.0172
330.0000	0.01106
329.5000	0.0072
329.0000	0.00224
328.5000	-0.00098
328.0000	-0.00578
327.5000	-0.00835
327.0000	-0.01214
326.5000	-0.01485
326.0000	-0.01861
325.5000	-0.02119
325.0000	-0.02445
324.5000	-0.02695
324.0000	-0.03092
323.5000	-0.03441
323.0000	-0.03927
322.5000	-0.04242
322.0000	-0.04747
321.5000	-0.05103
321.0000	-0.05651
320.5000	-0.06031
320.0000	-0.06655
319.5000	-0.07088
319.0000	-0.0777
318.5000	-0.08205
318.0000	-0.08865
317.5000	-0.09303
317.0000	-0.09932
316.5000	-0.10359
316.0000	-0.10949
315.5000	-0.11321
315.0000	-0.11817
314.5000	-0.12138
314.0000	-0.12576
313.5000	-0.12817
313.0000	-0.13153
312.5000	-0.13346
312.0000	-0.13649
311.5000	-0.1386
311.0000	-0.1412
310.5000	-0.1428
310.0000	-0.14544
309.5000	-0.148
309.0000	-0.15228
308.5000	-0.15573
308.0000	-0.16133
307.5000	-0.16559
307.0000	-0.17231
306.5000	-0.17717
306.0000	-0.18569
305.5000	-0.19261
305.0000	-0.20413
304.5000	-0.21265
304.0000	-0.22623
303.5000	-0.23641
303.0000	-0.25304
302.5000	-0.26492
302.0000	-0.28369
301.5000	-0.29715
301.0000	-0.3192
300.5000	-0.33538
300.0000	-0.36318
