TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	09:43:47
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.01154
MAXY	0.11824
MINY	-0.26166
XYDATA
549.5000	0.06217
549.0000	0.06237
548.5000	0.06245
548.0000	0.06253
547.5000	0.06254
547.0000	0.06254
546.5000	0.06258
546.0000	0.06263
545.5000	0.06263
545.0000	0.06266
544.5000	0.06262
544.0000	0.06262
543.5000	0.06265
543.0000	0.06258
542.5000	0.0625
542.0000	0.06239
541.5000	0.06241
541.0000	0.06236
540.5000	0.06227
540.0000	0.06206
539.5000	0.06198
539.0000	0.06185
538.5000	0.06178
538.0000	0.06167
537.5000	0.06149
537.0000	0.06129
536.5000	0.06112
536.0000	0.06087
535.5000	0.0608
535.0000	0.06055
534.5000	0.0603
534.0000	0.06002
533.5000	0.05981
533.0000	0.0595
532.5000	0.05923
532.0000	0.05886
531.5000	0.05871
531.0000	0.05836
530.5000	0.05826
530.0000	0.05807
529.5000	0.05778
529.0000	0.05737
528.5000	0.05699
528.0000	0.05657
527.5000	0.05627
527.0000	0.05587
526.5000	0.05556
526.0000	0.05507
525.5000	0.05478
525.0000	0.0543
524.5000	0.05399
524.0000	0.05349
523.5000	0.05319
523.0000	0.05275
522.5000	0.05236
522.0000	0.0519
521.5000	0.05153
521.0000	0.05105
520.5000	0.05065
520.0000	0.04991
519.5000	0.04943
519.0000	0.04886
518.5000	0.0486
518.0000	0.04812
517.5000	0.04767
517.0000	0.04706
516.5000	0.04668
516.0000	0.04618
515.5000	0.04579
515.0000	0.04517
514.5000	0.04481
514.0000	0.04406
513.5000	0.0436
513.0000	0.04293
512.5000	0.04257
512.0000	0.04199
511.5000	0.04147
511.0000	0.04078
510.5000	0.04033
510.0000	0.03978
509.5000	0.03935
509.0000	0.03866
508.5000	0.03824
508.0000	0.03757
507.5000	0.03711
507.0000	0.03642
506.5000	0.03595
506.0000	0.0354
505.5000	0.03498
505.0000	0.03442
504.5000	0.03387
504.0000	0.03305
503.5000	0.03274
503.0000	0.03217
502.5000	0.0317
502.0000	0.03093
501.5000	0.0305
501.0000	0.02996
500.5000	0.02956
500.0000	0.02905
499.5000	0.02867
499.0000	0.02803
498.5000	0.02758
498.0000	0.02693
497.5000	0.02651
497.0000	0.026
496.5000	0.02557
496.0000	0.02495
495.5000	0.02448
495.0000	0.02385
494.5000	0.02354
494.0000	0.02305
493.5000	0.02262
493.0000	0.02201
492.5000	0.02155
492.0000	0.02092
491.5000	0.02063
491.0000	0.02011
490.5000	0.01979
490.0000	0.01925
489.5000	0.01891
489.0000	0.01846
488.5000	0.0181
488.0000	0.0176
487.5000	0.01733
487.0000	0.01687
486.5000	0.01653
486.0000	0.016
485.5000	0.01564
485.0000	0.01516
484.5000	0.01484
484.0000	0.01438
483.5000	0.01413
483.0000	0.01359
482.5000	0.01339
482.0000	0.01298
481.5000	0.01263
481.0000	0.01213
480.5000	0.01187
480.0000	0.01154
479.5000	0.01133
479.0000	0.01099
478.5000	0.01076
478.0000	0.01036
477.5000	0.01008
477.0000	0.00967
476.5000	0.00944
476.0000	0.00915
475.5000	0.00903
475.0000	0.00888
474.5000	0.00872
474.0000	0.00838
473.5000	0.00803
473.0000	0.00765
472.5000	0.00757
472.0000	0.00741
471.5000	0.00724
471.0000	0.00703
470.5000	0.00686
470.0000	0.0067
469.5000	0.00666
469.0000	0.00647
468.5000	0.0064
468.0000	0.00619
467.5000	0.00615
467.0000	0.006
466.5000	0.00582
466.0000	0.00555
465.5000	0.00538
465.0000	0.00516
464.5000	0.00514
464.0000	0.00494
463.5000	0.0048
463.0000	0.00454
462.5000	0.00447
462.0000	0.00442
461.5000	0.00432
461.0000	0.0042
460.5000	0.0041
460.0000	0.00392
459.5000	0.00374
459.0000	0.00353
458.5000	0.00343
458.0000	0.00317
457.5000	0.00308
457.0000	0.00295
456.5000	0.00284
456.0000	0.00273
455.5000	0.00263
455.0000	0.00256
454.5000	0.00244
454.0000	0.00225
453.5000	0.00218
453.0000	0.00196
452.5000	0.00186
452.0000	0.00175
451.5000	0.00171
451.0000	0.0016
450.5000	0.00156
450.0000	0.00142
449.5000	0.00129
449.0000	0.0012
448.5000	0.00115
448.0000	0.00103
447.5000	0.00099
447.0000	0.0008
446.5000	0.00072
446.0000	0.00061
445.5000	0.00059
445.0000	0.00053
444.5000	0.00052
444.0000	0.00042
443.5000	0.00026
443.0000	6E-005
442.5000	4E-005
442.0000	6E-005
441.5000	0
441.0000	-5E-005
440.5000	-0.00026
440.0000	-0.00053
439.5000	-0.00056
439.0000	-0.00055
438.5000	-0.00052
438.0000	-0.00069
437.5000	-0.00078
437.0000	-0.00089
436.5000	-0.00089
436.0000	-0.00091
435.5000	-0.00097
435.0000	-0.00117
434.5000	-0.00126
434.0000	-0.0013
433.5000	-0.00134
433.0000	-0.00147
432.5000	-0.00168
432.0000	-0.00191
431.5000	-0.00188
431.0000	-0.00189
430.5000	-0.0018
430.0000	-0.00187
429.5000	-0.00196
429.0000	-0.00221
428.5000	-0.00227
428.0000	-0.00234
427.5000	-0.00234
427.0000	-0.00228
426.5000	-0.00232
426.0000	-0.00219
425.5000	-0.00218
425.0000	-0.00211
424.5000	-0.00206
424.0000	-0.00202
423.5000	-0.00203
423.0000	-0.00214
422.5000	-0.00225
422.0000	-0.0023
421.5000	-0.00227
421.0000	-0.0023
420.5000	-0.00233
420.0000	-0.00324
419.5000	-0.00324
419.0000	-0.00328
418.5000	-0.00314
418.0000	-0.00313
417.5000	-0.00312
417.0000	-0.00328
416.5000	-0.00331
416.0000	-0.00361
415.5000	-0.00357
415.0000	-0.00359
414.5000	-0.00372
414.0000	-0.0038
413.5000	-0.00387
413.0000	-0.00401
412.5000	-0.00408
412.0000	-0.00423
411.5000	-0.00425
411.0000	-0.00439
410.5000	-0.00449
410.0000	-0.00459
409.5000	-0.00462
409.0000	-0.00464
408.5000	-0.00463
408.0000	-0.00478
407.5000	-0.00485
407.0000	-0.00499
406.5000	-0.00508
406.0000	-0.00514
405.5000	-0.00523
405.0000	-0.00513
404.5000	-0.00516
404.0000	-0.00512
403.5000	-0.00517
403.0000	-0.00546
402.5000	-0.00551
402.0000	-0.00576
401.5000	-0.00587
401.0000	-0.00608
400.5000	-0.00592
400.0000	-0.00579
399.5000	-0.00567
399.0000	-0.00553
398.5000	-0.00558
398.0000	-0.00575
397.5000	-0.00557
397.0000	-0.00571
396.5000	-0.00585
396.0000	-0.00596
395.5000	-0.00583
395.0000	-0.00578
394.5000	-0.00582
394.0000	-0.00564
393.5000	-0.00548
393.0000	-0.0052
392.5000	-0.00512
392.0000	-0.00498
391.5000	-0.00486
391.0000	-0.0047
390.5000	-0.00451
390.0000	-0.00426
389.5000	-0.0042
389.0000	-0.00414
388.5000	-0.00379
388.0000	-0.00325
387.5000	-0.00317
387.0000	-0.00289
386.5000	-0.00268
386.0000	-0.00211
385.5000	-0.00175
385.0000	-0.0012
384.5000	-0.00094
384.0000	-0.00037
383.5000	-0.0001
383.0000	0.00056
382.5000	0.00093
382.0000	0.00169
381.5000	0.00213
381.0000	0.00287
380.5000	0.00345
380.0000	0.00451
379.5000	0.00523
379.0000	0.00651
378.5000	0.00716
378.0000	0.00816
377.5000	0.00886
377.0000	0.01009
376.5000	0.0112
376.0000	0.0129
375.5000	0.01417
375.0000	0.0159
374.5000	0.01704
374.0000	0.01896
373.5000	0.0202
373.0000	0.02226
372.5000	0.02385
372.0000	0.02619
371.5000	0.02787
371.0000	0.03035
370.5000	0.03207
370.0000	0.03393
369.5000	0.03556
369.0000	0.0383
368.5000	0.03988
368.0000	0.04261
367.5000	0.0446
367.0000	0.04768
366.5000	0.04952
366.0000	0.05242
365.5000	0.0545
365.0000	0.05751
364.5000	0.05955
364.0000	0.0625
363.5000	0.06428
363.0000	0.06677
362.5000	0.06868
362.0000	0.07135
361.5000	0.0731
361.0000	0.07562
360.5000	0.07733
360.0000	0.07998
359.5000	0.08147
359.0000	0.08366
358.5000	0.08509
358.0000	0.08745
357.5000	0.08889
357.0000	0.0914
356.5000	0.09296
356.0000	0.0952
355.5000	0.09658
355.0000	0.09867
354.5000	0.09995
354.0000	0.10204
353.5000	0.10334
353.0000	0.10529
352.5000	0.10647
352.0000	0.10832
351.5000	0.10953
351.0000	0.11123
350.5000	0.11203
350.0000	0.11321
349.5000	0.11379
349.0000	0.11505
348.5000	0.11577
348.0000	0.11649
347.5000	0.11684
347.0000	0.11765
346.5000	0.11777
346.0000	0.11796
345.5000	0.11807
345.0000	0.11824
344.5000	0.11814
344.0000	0.11771
343.5000	0.11708
343.0000	0.11636
342.5000	0.11559
342.0000	0.11438
341.5000	0.11334
341.0000	0.11164
340.5000	0.11034
340.0000	0.10654
339.5000	0.10529
339.0000	0.10338
338.5000	0.10182
338.0000	0.09901
337.5000	0.09728
337.0000	0.09406
336.5000	0.09186
336.0000	0.08827
335.5000	0.08608
335.0000	0.08179
334.5000	0.07871
334.0000	0.07364
333.5000	0.07089
333.0000	0.06661
332.5000	0.06408
332.0000	0.05989
331.5000	0.05672
331.0000	0.05183
330.5000	0.04849
330.0000	0.04387
329.5000	0.04121
329.0000	0.03735
328.5000	0.03482
328.0000	0.0307
327.5000	0.02815
327.0000	0.0243
326.5000	0.02218
326.0000	0.01824
325.5000	0.01568
325.0000	0.01163
324.5000	0.0095
324.0000	0.00637
323.5000	0.00371
323.0000	-0.00073
322.5000	-0.00382
322.0000	-0.00785
321.5000	-0.0106
321.0000	-0.01475
320.5000	-0.0176
320.0000	-0.02198
319.5000	-0.02508
319.0000	-0.03007
318.5000	-0.03329
318.0000	-0.03784
317.5000	-0.04061
317.0000	-0.04509
316.5000	-0.04778
316.0000	-0.05242
315.5000	-0.05517
315.0000	-0.05899
314.5000	-0.06087
314.0000	-0.06396
313.5000	-0.06612
313.0000	-0.06925
312.5000	-0.07136
312.0000	-0.07403
311.5000	-0.0762
311.0000	-0.07908
310.5000	-0.0809
310.0000	-0.08414
309.5000	-0.08636
309.0000	-0.08987
308.5000	-0.09242
308.0000	-0.0968
307.5000	-0.10058
307.0000	-0.10635
306.5000	-0.1103
306.0000	-0.11706
305.5000	-0.1224
305.0000	-0.13126
304.5000	-0.13758
304.0000	-0.14807
303.5000	-0.15592
303.0000	-0.16873
302.5000	-0.17833
302.0000	-0.19394
301.5000	-0.2053
301.0000	-0.22401
300.5000	-0.23815
300.0000	-0.26166
