TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	09:15:04
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02424
MAXY	0.61023
MINY	0.02302
XYDATA
549.0000	0.04395
548.5000	0.04442
548.0000	0.04521
547.5000	0.04575
547.0000	0.04656
546.5000	0.04709
546.0000	0.04797
545.5000	0.04866
545.0000	0.04962
544.5000	0.0502
544.0000	0.05105
543.5000	0.05172
543.0000	0.05279
542.5000	0.05353
542.0000	0.05461
541.5000	0.05542
541.0000	0.05666
540.5000	0.05746
540.0000	0.05869
539.5000	0.05957
539.0000	0.06085
538.5000	0.06177
538.0000	0.06312
537.5000	0.06408
537.0000	0.06557
536.5000	0.06664
536.0000	0.06824
535.5000	0.06937
535.0000	0.07098
534.5000	0.07206
534.0000	0.07373
533.5000	0.07495
533.0000	0.0767
532.5000	0.07794
532.0000	0.07984
531.5000	0.08128
531.0000	0.08339
530.5000	0.08491
530.0000	0.08712
529.5000	0.08854
529.0000	0.09078
528.5000	0.09232
528.0000	0.0947
527.5000	0.09624
527.0000	0.09865
526.5000	0.10038
526.0000	0.10309
525.5000	0.10488
525.0000	0.10752
524.5000	0.10932
524.0000	0.11214
523.5000	0.11412
523.0000	0.11707
522.5000	0.11906
522.0000	0.12209
521.5000	0.12428
521.0000	0.1275
520.5000	0.12965
520.0000	0.13295
519.5000	0.13516
519.0000	0.1385
518.5000	0.1409
518.0000	0.14451
517.5000	0.14695
517.0000	0.15065
516.5000	0.15313
516.0000	0.15689
515.5000	0.15943
515.0000	0.16337
514.5000	0.16606
514.0000	0.1701
513.5000	0.17291
513.0000	0.17707
512.5000	0.17998
512.0000	0.18424
511.5000	0.18705
511.0000	0.19141
510.5000	0.19436
510.0000	0.19886
509.5000	0.20185
509.0000	0.20646
508.5000	0.20964
508.0000	0.21429
507.5000	0.21738
507.0000	0.222
506.5000	0.22524
506.0000	0.23014
505.5000	0.23332
505.0000	0.23827
504.5000	0.24152
504.0000	0.24646
503.5000	0.24994
503.0000	0.25505
502.5000	0.25838
502.0000	0.26331
501.5000	0.26672
501.0000	0.27197
500.5000	0.27546
500.0000	0.28068
499.5000	0.28408
499.0000	0.28921
498.5000	0.2926
498.0000	0.29785
497.5000	0.30138
497.0000	0.30651
496.5000	0.30984
496.0000	0.31493
495.5000	0.31832
495.0000	0.32348
494.5000	0.32688
494.0000	0.33206
493.5000	0.33545
493.0000	0.34054
492.5000	0.34372
492.0000	0.34852
491.5000	0.35179
491.0000	0.35678
490.5000	0.36
490.0000	0.36483
489.5000	0.36811
489.0000	0.37286
488.5000	0.37596
488.0000	0.38039
487.5000	0.38349
487.0000	0.38797
486.5000	0.39098
486.0000	0.39528
485.5000	0.3981
485.0000	0.40224
484.5000	0.40503
484.0000	0.409
483.5000	0.4115
483.0000	0.4154
482.5000	0.41816
482.0000	0.42198
481.5000	0.42427
481.0000	0.4275
480.5000	0.42975
480.0000	0.43305
479.5000	0.43519
479.0000	0.43844
478.5000	0.44045
478.0000	0.44333
477.5000	0.44508
477.0000	0.4476
476.5000	0.4493
476.0000	0.45167
475.5000	0.45321
475.0000	0.45549
474.5000	0.45678
474.0000	0.45869
473.5000	0.45973
473.0000	0.46121
472.5000	0.46229
472.0000	0.46362
471.5000	0.46444
471.0000	0.46567
470.5000	0.46637
470.0000	0.46716
469.5000	0.4677
469.0000	0.46829
468.5000	0.46863
468.0000	0.46882
467.5000	0.46898
467.0000	0.46907
466.5000	0.46903
466.0000	0.4688
465.5000	0.46865
465.0000	0.46828
464.5000	0.46791
464.0000	0.46707
463.5000	0.46647
463.0000	0.4654
462.5000	0.46474
462.0000	0.46354
461.5000	0.4626
461.0000	0.461
460.5000	0.45996
460.0000	0.45827
459.5000	0.45712
459.0000	0.45516
458.5000	0.45386
458.0000	0.45156
457.5000	0.44996
457.0000	0.44746
456.5000	0.44575
456.0000	0.4431
455.5000	0.44134
455.0000	0.43849
454.5000	0.43644
454.0000	0.4333
453.5000	0.4312
453.0000	0.42782
452.5000	0.42557
452.0000	0.42205
451.5000	0.41975
451.0000	0.41602
450.5000	0.41362
450.0000	0.40984
449.5000	0.4072
449.0000	0.4031
448.5000	0.4003
448.0000	0.39613
447.5000	0.39335
447.0000	0.38931
446.5000	0.3865
446.0000	0.38224
445.5000	0.37909
445.0000	0.37459
444.5000	0.37154
444.0000	0.36709
443.5000	0.36397
443.0000	0.3593
442.5000	0.3563
442.0000	0.35168
441.5000	0.34856
441.0000	0.34379
440.5000	0.34051
440.0000	0.33563
439.5000	0.3326
439.0000	0.32791
438.5000	0.32472
438.0000	0.31993
437.5000	0.31671
437.0000	0.31194
436.5000	0.30875
436.0000	0.30396
435.5000	0.30076
435.0000	0.2959
434.5000	0.29276
434.0000	0.28804
433.5000	0.28491
433.0000	0.28027
432.5000	0.27712
432.0000	0.27242
431.5000	0.26939
431.0000	0.2648
430.5000	0.2619
430.0000	0.25743
429.5000	0.25437
429.0000	0.24988
428.5000	0.24698
428.0000	0.24269
427.5000	0.23976
427.0000	0.23563
426.5000	0.23281
426.0000	0.22874
425.5000	0.22593
425.0000	0.22198
424.5000	0.21933
424.0000	0.21547
423.5000	0.21277
423.0000	0.20884
422.5000	0.20617
422.0000	0.2022
421.5000	0.19965
421.0000	0.19592
420.5000	0.19349
420.0000	0.18909
419.5000	0.1868
419.0000	0.1832
418.5000	0.18084
418.0000	0.1774
417.5000	0.17515
417.0000	0.17181
416.5000	0.16958
416.0000	0.16636
415.5000	0.16446
415.0000	0.16149
414.5000	0.15935
414.0000	0.15611
413.5000	0.15431
413.0000	0.15137
412.5000	0.14958
412.0000	0.14671
411.5000	0.1449
411.0000	0.14212
410.5000	0.14057
410.0000	0.13809
409.5000	0.13653
409.0000	0.13423
408.5000	0.13279
408.0000	0.13048
407.5000	0.12901
407.0000	0.12682
406.5000	0.12547
406.0000	0.12352
405.5000	0.12228
405.0000	0.12048
404.5000	0.11929
404.0000	0.11756
403.5000	0.11625
403.0000	0.1144
402.5000	0.11339
402.0000	0.11189
401.5000	0.11086
401.0000	0.10925
400.5000	0.1085
400.0000	0.10735
399.5000	0.10664
399.0000	0.10548
398.5000	0.10456
398.0000	0.10335
397.5000	0.10286
397.0000	0.10213
396.5000	0.10163
396.0000	0.10088
395.5000	0.10062
395.0000	0.10015
394.5000	0.0998
394.0000	0.09939
393.5000	0.09923
393.0000	0.09909
392.5000	0.09899
392.0000	0.09893
391.5000	0.09888
391.0000	0.09907
390.5000	0.09907
390.0000	0.09932
389.5000	0.09944
389.0000	0.0999
388.5000	0.10043
388.0000	0.10143
387.5000	0.10179
387.0000	0.10258
386.5000	0.10312
386.0000	0.10422
385.5000	0.10512
385.0000	0.10638
384.5000	0.10736
384.0000	0.10905
383.5000	0.11029
383.0000	0.11209
382.5000	0.1133
382.0000	0.11536
381.5000	0.11707
381.0000	0.11968
380.5000	0.12144
380.0000	0.12435
379.5000	0.12632
379.0000	0.12945
378.5000	0.13154
378.0000	0.1349
377.5000	0.13721
377.0000	0.14088
376.5000	0.14359
376.0000	0.14779
375.5000	0.15068
375.0000	0.15511
374.5000	0.15816
374.0000	0.1629
373.5000	0.16597
373.0000	0.17083
372.5000	0.17438
372.0000	0.17992
371.5000	0.18343
371.0000	0.18916
370.5000	0.19289
370.0000	0.19881
369.5000	0.2028
369.0000	0.20941
368.5000	0.2135
368.0000	0.22032
367.5000	0.22514
367.0000	0.23238
366.5000	0.23712
366.0000	0.24456
365.5000	0.24962
365.0000	0.25767
364.5000	0.263
364.0000	0.27109
363.5000	0.27633
363.0000	0.28445
362.5000	0.29005
362.0000	0.29867
361.5000	0.30436
361.0000	0.3135
360.5000	0.31943
360.0000	0.32827
359.5000	0.33383
359.0000	0.3422
358.5000	0.34828
358.0000	0.35773
357.5000	0.36385
357.0000	0.37313
356.5000	0.37918
356.0000	0.38841
355.5000	0.3946
355.0000	0.40354
354.5000	0.40947
354.0000	0.41858
353.5000	0.4247
353.0000	0.43362
352.5000	0.43943
352.0000	0.44854
351.5000	0.45473
351.0000	0.46378
350.5000	0.46943
350.0000	0.47781
349.5000	0.48328
349.0000	0.49145
348.5000	0.49684
348.0000	0.505
347.5000	0.51029
347.0000	0.51797
346.5000	0.52274
346.0000	0.5296
345.5000	0.53425
345.0000	0.54126
344.5000	0.54584
344.0000	0.5525
343.5000	0.55625
343.0000	0.56229
342.5000	0.56591
342.0000	0.57113
341.5000	0.57461
341.0000	0.58002
340.5000	0.58316
340.0000	0.58599
339.5000	0.58917
339.0000	0.59298
338.5000	0.59553
338.0000	0.5984
337.5000	0.6011
337.0000	0.60364
336.5000	0.60522
336.0000	0.60677
335.5000	0.60767
335.0000	0.60852
334.5000	0.60888
334.0000	0.60938
333.5000	0.60994
333.0000	0.61023
332.5000	0.60995
332.0000	0.60983
331.5000	0.60923
331.0000	0.60857
330.5000	0.60759
330.0000	0.60565
329.5000	0.60473
329.0000	0.60344
328.5000	0.60297
328.0000	0.60221
327.5000	0.60144
327.0000	0.59984
326.5000	0.59827
326.0000	0.59562
325.5000	0.5938
325.0000	0.59176
324.5000	0.59091
324.0000	0.5884
323.5000	0.58586
323.0000	0.58217
322.5000	0.58051
322.0000	0.57721
321.5000	0.57486
321.0000	0.57172
320.5000	0.5691
320.0000	0.56504
319.5000	0.56191
319.0000	0.55705
318.5000	0.55399
318.0000	0.54978
317.5000	0.54689
317.0000	0.54169
316.5000	0.53829
316.0000	0.53351
315.5000	0.53072
315.0000	0.52666
314.5000	0.52331
314.0000	0.5187
313.5000	0.51546
313.0000	0.51091
312.5000	0.50836
312.0000	0.50412
311.5000	0.50096
311.0000	0.49682
310.5000	0.49398
310.0000	0.49016
309.5000	0.48692
309.0000	0.48334
308.5000	0.48071
308.0000	0.47649
307.5000	0.47361
307.0000	0.46864
306.5000	0.46597
306.0000	0.46238
305.5000	0.45996
305.0000	0.45564
304.5000	0.4524
304.0000	0.44765
303.5000	0.44525
303.0000	0.44209
302.5000	0.43937
302.0000	0.43523
301.5000	0.43272
301.0000	0.42934
300.5000	0.42736
300.0000	0.42546
