TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	09:25:21
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.04338
MAXY	0.08452
MINY	0.02108
XYDATA
549.5000	0.02488
549.0000	0.025
548.5000	0.02497
548.0000	0.02499
547.5000	0.02495
547.0000	0.02497
546.5000	0.02497
546.0000	0.02496
545.5000	0.02498
545.0000	0.02507
544.5000	0.02503
544.0000	0.02501
543.5000	0.02501
543.0000	0.02501
542.5000	0.02496
542.0000	0.02497
541.5000	0.02508
541.0000	0.02507
540.5000	0.02506
540.0000	0.02499
539.5000	0.02501
539.0000	0.02511
538.5000	0.02519
538.0000	0.02518
537.5000	0.02513
537.0000	0.02503
536.5000	0.02506
536.0000	0.02506
535.5000	0.02512
535.0000	0.02516
534.5000	0.02516
534.0000	0.02511
533.5000	0.02502
533.0000	0.025
532.5000	0.02499
532.0000	0.02502
531.5000	0.02506
531.0000	0.02507
530.5000	0.02514
530.0000	0.02519
529.5000	0.02512
529.0000	0.02511
528.5000	0.02508
528.0000	0.02508
527.5000	0.02507
527.0000	0.02512
526.5000	0.02512
526.0000	0.02511
525.5000	0.02514
525.0000	0.02515
524.5000	0.02523
524.0000	0.02518
523.5000	0.02516
523.0000	0.02516
522.5000	0.02517
522.0000	0.02512
521.5000	0.02518
521.0000	0.02523
520.5000	0.02526
520.0000	0.02526
519.5000	0.02514
519.0000	0.02489
518.5000	0.02507
518.0000	0.02515
517.5000	0.0252
517.0000	0.02517
516.5000	0.0252
516.0000	0.02523
515.5000	0.02529
515.0000	0.02526
514.5000	0.02522
514.0000	0.02525
513.5000	0.02528
513.0000	0.02534
512.5000	0.02538
512.0000	0.02539
511.5000	0.02533
511.0000	0.02539
510.5000	0.0254
510.0000	0.0254
509.5000	0.02535
509.0000	0.02534
508.5000	0.02539
508.0000	0.02545
507.5000	0.02541
507.0000	0.02541
506.5000	0.02549
506.0000	0.02554
505.5000	0.02558
505.0000	0.0255
504.5000	0.02547
504.0000	0.02545
503.5000	0.02556
503.0000	0.02566
502.5000	0.02557
502.0000	0.02553
501.5000	0.02553
501.0000	0.02562
500.5000	0.02566
500.0000	0.02571
499.5000	0.02575
499.0000	0.02583
498.5000	0.02591
498.0000	0.026
497.5000	0.02603
497.0000	0.02605
496.5000	0.02599
496.0000	0.02591
495.5000	0.02597
495.0000	0.02609
494.5000	0.02617
494.0000	0.02624
493.5000	0.02621
493.0000	0.02628
492.5000	0.02624
492.0000	0.02621
491.5000	0.02624
491.0000	0.02636
490.5000	0.0264
490.0000	0.02644
489.5000	0.02652
489.0000	0.0266
488.5000	0.02665
488.0000	0.02659
487.5000	0.02666
487.0000	0.02675
486.5000	0.02683
486.0000	0.02698
485.5000	0.02697
485.0000	0.02708
484.5000	0.0271
484.0000	0.02718
483.5000	0.0272
483.0000	0.02728
482.5000	0.02734
482.0000	0.02744
481.5000	0.02741
481.0000	0.02747
480.5000	0.02755
480.0000	0.02763
479.5000	0.0277
479.0000	0.02781
478.5000	0.02793
478.0000	0.02812
477.5000	0.02814
477.0000	0.02811
476.5000	0.02815
476.0000	0.02813
475.5000	0.02822
475.0000	0.02835
474.5000	0.02845
474.0000	0.0286
473.5000	0.0286
473.0000	0.02864
472.5000	0.02881
472.0000	0.02909
471.5000	0.0292
471.0000	0.02929
470.5000	0.02933
470.0000	0.0293
469.5000	0.02943
469.0000	0.02956
468.5000	0.02965
468.0000	0.02974
467.5000	0.02985
467.0000	0.02999
466.5000	0.03002
466.0000	0.03014
465.5000	0.03021
465.0000	0.03036
464.5000	0.03045
464.0000	0.03055
463.5000	0.03062
463.0000	0.03069
462.5000	0.03081
462.0000	0.03103
461.5000	0.0311
461.0000	0.03126
460.5000	0.03137
460.0000	0.03153
459.5000	0.03155
459.0000	0.03154
458.5000	0.03163
458.0000	0.03175
457.5000	0.0318
457.0000	0.03198
456.5000	0.03203
456.0000	0.03212
455.5000	0.03217
455.0000	0.03215
454.5000	0.03221
454.0000	0.03225
453.5000	0.03233
453.0000	0.03241
452.5000	0.03257
452.0000	0.03279
451.5000	0.03288
451.0000	0.03295
450.5000	0.03292
450.0000	0.03304
449.5000	0.03307
449.0000	0.0332
448.5000	0.03322
448.0000	0.03335
447.5000	0.03343
447.0000	0.03364
446.5000	0.03378
446.0000	0.03397
445.5000	0.03397
445.0000	0.03394
444.5000	0.03407
444.0000	0.03427
443.5000	0.03427
443.0000	0.03439
442.5000	0.03458
442.0000	0.03479
441.5000	0.03487
441.0000	0.03509
440.5000	0.03515
440.0000	0.03533
439.5000	0.03553
439.0000	0.03585
438.5000	0.03607
438.0000	0.0364
437.5000	0.03655
437.0000	0.03676
436.5000	0.037
436.0000	0.0373
435.5000	0.03752
435.0000	0.03786
434.5000	0.03821
434.0000	0.03866
433.5000	0.03893
433.0000	0.03935
432.5000	0.03962
432.0000	0.03987
431.5000	0.04032
431.0000	0.04087
430.5000	0.04138
430.0000	0.04189
429.5000	0.04218
429.0000	0.04271
428.5000	0.04323
428.0000	0.04397
427.5000	0.04443
427.0000	0.0452
426.5000	0.04563
426.0000	0.04656
425.5000	0.04698
425.0000	0.04791
424.5000	0.04845
424.0000	0.04938
423.5000	0.04984
423.0000	0.05067
422.5000	0.05117
422.0000	0.05197
421.5000	0.05254
421.0000	0.05338
420.5000	0.0539
420.0000	0.05454
419.5000	0.05515
419.0000	0.05604
418.5000	0.0566
418.0000	0.05744
417.5000	0.05803
417.0000	0.05899
416.5000	0.05957
416.0000	0.06052
415.5000	0.06117
415.0000	0.06226
414.5000	0.06277
414.0000	0.06363
413.5000	0.06426
413.0000	0.06517
412.5000	0.0657
412.0000	0.0664
411.5000	0.06694
411.0000	0.06776
410.5000	0.06842
410.0000	0.0692
409.5000	0.06966
409.0000	0.07057
408.5000	0.07117
408.0000	0.07201
407.5000	0.07252
407.0000	0.07322
406.5000	0.07384
406.0000	0.07467
405.5000	0.07526
405.0000	0.07591
404.5000	0.07637
404.0000	0.07712
403.5000	0.07747
403.0000	0.07811
402.5000	0.07838
402.0000	0.07894
401.5000	0.07923
401.0000	0.07981
400.5000	0.08048
400.0000	0.08125
399.5000	0.08167
399.0000	0.08219
398.5000	0.08257
398.0000	0.08311
397.5000	0.08346
397.0000	0.0836
396.5000	0.08359
396.0000	0.08361
395.5000	0.08369
395.0000	0.08382
394.5000	0.08393
394.0000	0.08418
393.5000	0.08431
393.0000	0.08447
392.5000	0.0845
392.0000	0.08447
391.5000	0.08449
391.0000	0.08452
390.5000	0.08431
390.0000	0.08407
389.5000	0.08381
389.0000	0.08343
388.5000	0.0834
388.0000	0.08303
387.5000	0.0827
387.0000	0.08225
386.5000	0.08194
386.0000	0.08138
385.5000	0.08106
385.0000	0.08051
384.5000	0.08
384.0000	0.07934
383.5000	0.07897
383.0000	0.07838
382.5000	0.07794
382.0000	0.07696
381.5000	0.07663
381.0000	0.07598
380.5000	0.07568
380.0000	0.07493
379.5000	0.07436
379.0000	0.0736
378.5000	0.07316
378.0000	0.07234
377.5000	0.0717
377.0000	0.07077
376.5000	0.07029
376.0000	0.06958
375.5000	0.06905
375.0000	0.06831
374.5000	0.06762
374.0000	0.0667
373.5000	0.06601
373.0000	0.06506
372.5000	0.06469
372.0000	0.06402
371.5000	0.06353
371.0000	0.06284
370.5000	0.06225
370.0000	0.06072
369.5000	0.06031
369.0000	0.05949
368.5000	0.05899
368.0000	0.05818
367.5000	0.05812
367.0000	0.0578
366.5000	0.05733
366.0000	0.05669
365.5000	0.05623
365.0000	0.05597
364.5000	0.05566
364.0000	0.0554
363.5000	0.05484
363.0000	0.05423
362.5000	0.05393
362.0000	0.05353
361.5000	0.05338
361.0000	0.05318
360.5000	0.05297
360.0000	0.0526
359.5000	0.0522
359.0000	0.05167
358.5000	0.05173
358.0000	0.0517
357.5000	0.0515
357.0000	0.05123
356.5000	0.05111
356.0000	0.05085
355.5000	0.0509
355.0000	0.05095
354.5000	0.05092
354.0000	0.05058
353.5000	0.05046
353.0000	0.05041
352.5000	0.05045
352.0000	0.05027
351.5000	0.05041
351.0000	0.05027
350.5000	0.05026
350.0000	0.0501
349.5000	0.04998
349.0000	0.04971
348.5000	0.04988
348.0000	0.05
347.5000	0.0501
347.0000	0.05002
346.5000	0.04987
346.0000	0.04955
345.5000	0.04965
345.0000	0.0496
344.5000	0.04975
344.0000	0.04993
343.5000	0.04989
343.0000	0.04987
342.5000	0.04976
342.0000	0.04961
341.5000	0.04953
341.0000	0.04913
340.5000	0.04882
340.0000	0.04664
339.5000	0.04643
339.0000	0.0461
338.5000	0.04584
338.0000	0.04542
337.5000	0.04534
337.0000	0.04509
336.5000	0.04454
336.0000	0.04363
335.5000	0.04287
335.0000	0.04177
334.5000	0.04065
334.0000	0.03933
333.5000	0.03829
333.0000	0.03678
332.5000	0.0363
332.0000	0.0346
331.5000	0.0337
331.0000	0.03242
330.5000	0.03171
330.0000	0.03081
329.5000	0.0307
329.0000	0.02966
328.5000	0.02962
328.0000	0.02932
327.5000	0.02918
327.0000	0.02905
326.5000	0.02891
326.0000	0.02896
325.5000	0.02882
325.0000	0.02838
324.5000	0.02861
324.0000	0.0286
323.5000	0.02863
323.0000	0.02838
322.5000	0.02846
322.0000	0.02801
321.5000	0.02789
321.0000	0.02755
320.5000	0.02709
320.0000	0.02624
319.5000	0.02582
319.0000	0.02536
318.5000	0.02466
318.0000	0.02375
317.5000	0.02297
317.0000	0.02207
316.5000	0.02164
316.0000	0.02144
315.5000	0.0213
315.0000	0.02128
314.5000	0.02126
314.0000	0.02108
313.5000	0.02114
313.0000	0.02171
312.5000	0.02199
312.0000	0.02268
311.5000	0.02265
311.0000	0.02297
310.5000	0.02379
310.0000	0.02477
309.5000	0.02572
309.0000	0.02675
308.5000	0.02742
308.0000	0.02813
307.5000	0.0282
307.0000	0.02854
306.5000	0.02886
306.0000	0.02984
305.5000	0.02986
305.0000	0.03017
304.5000	0.03053
304.0000	0.0309
303.5000	0.03118
303.0000	0.03162
302.5000	0.03176
302.0000	0.03269
301.5000	0.03331
301.0000	0.03449
300.5000	0.03481
300.0000	0.03581
